,amenity,longitude,latitude
1222,bench,-80.1180185,42.1179008
1223,bench,-80.1180071,42.1179053
1224,bench,-80.117998,42.1179078
1225,bench,-80.1179846,42.1179118
1226,bench,-80.1179698,42.1179143
1227,bench,-80.1179571,42.1179145
1228,bench,-80.1179417,42.1179143
1229,bench,-80.1179249,42.1179123
1230,bench,-80.1179115,42.11791
1231,bench,-80.1179001,42.1179061
1232,bench,-80.117887,42.1179026
1233,bench,-80.1178699,42.1178971
1234,bench,-80.1178538,42.1178887
1235,bench,-80.1178475,42.1179178
1236,bench,-80.1178632,42.117924
1237,bench,-80.1178797,42.1179292
1238,bench,-80.1178951,42.1179339
1239,bench,-80.1179075,42.1179362
1240,bench,-80.1179206,42.1179389
1241,bench,-80.1179343,42.1179396
1242,bench,-80.1179698,42.1179405
1243,bench,-80.1179831,42.11794
1244,bench,-80.1179962,42.1179375
1245,bench,-80.1180102,42.1179323
1246,bench,-80.1180242,42.1179278
1247,bench,-80.1178423,42.1179469
1248,bench,-80.1178599,42.1179531
1249,bench,-80.1178741,42.1179563
1250,bench,-80.1178882,42.1179599
1251,bench,-80.1179065,42.117964
1252,bench,-80.1179253,42.1179667
1253,bench,-80.1179445,42.1179677
1254,bench,-80.1179665,42.1179679
1255,bench,-80.1179839,42.1179679
1256,bench,-80.1180009,42.1179644
1257,bench,-80.1180165,42.1179605
1258,bench,-80.1180339,42.1179548
1259,bench,-80.119084,42.1164992
1260,bench,-80.1185167,42.1169518
1261,parking,-80.1125059,42.1209762
1262,parking,-80.0978114,42.131979
1263,cafe,-80.0852559,42.1272012
1264,parking,-80.0806414,42.1097223
1265,social_centre,-80.0960017,42.1239999
1266,school,-80.0798941,42.1260818
1267,place_of_worship,-80.072806,42.1170089
1268,place_of_worship,-80.0725517,42.1152282
1269,police,-80.0548997,42.1050227
1270,bench,-80.1195768,42.1150487
1271,restaurant,-80.0831208,42.0956608
1272,loading_dock,-80.0419305,42.1234939
1273,loading_dock,-80.0419351,42.1234608
1274,loading_dock,-80.0419397,42.1234278
1275,loading_dock,-80.0419445,42.1233929
