,amenity,longitude,latitude
812,cafe,-115.3507876,36.160782
813,post_office,-115.3506883,36.1607929
814,pharmacy,-115.3505998,36.1607539
815,veterinary,-115.3500685,36.16042
816,fast_food,-115.3499695,36.1601389
817,post_office,-115.350021,36.1598457
818,dentist,-115.3499995,36.1596464
819,vending_machine,-115.350493,36.1607379
820,fast_food,-115.3335814,36.1612008
821,dentist,-115.3335277,36.1611271
822,restaurant,-115.3334634,36.1610535
823,pub,-115.2512236,36.2157774
824,restaurant,-115.1773519,36.1450917
825,pub,-115.1538468,36.1578377
826,pub,-115.1529144,36.1572459
827,restaurant,-115.1525732,36.1575515
828,cafe,-115.1525377,36.1581397
829,bar,-115.1526166,36.1572249
830,pub,-115.1534929,36.1567161
831,bar,-115.1521344,36.1580586
832,bar,-115.153283,36.1578557
833,cafe,-115.1338427,36.1670143
834,bank,-115.1780093,36.1447088
835,bicycle_parking,-115.2855036,36.2938133
836,restaurant,-115.1959004,36.143969
837,bar,-115.1975935,36.1439809
838,restaurant,-115.1966789,36.1439673
839,restaurant,-115.1933253,36.1440589
840,post_box,-115.192859,36.1446252
841,restaurant,-115.2025107,36.1441487
842,waste_basket,-115.1947091,36.1446378
843,waste_basket,-115.1938361,36.1442413
844,bench,-115.3291321,36.2920689
845,bench,-115.3291254,36.2917437
846,toilets,-115.3141014,36.3027974
847,cafe,-115.2824789,36.1991967
848,fast_food,-115.234129,36.2409916
849,waste_disposal,-115.1900985,36.1468188
850,waste_disposal,-115.1891742,36.1467602
851,waste_disposal,-115.1891866,36.1472753
852,waste_disposal,-115.1891561,36.1472791
853,waste_disposal,-115.1900651,36.1473462
854,waste_disposal,-115.1900918,36.1473462
855,fast_food,-115.177736,36.1798568
856,restaurant,-115.153224,36.1493527
857,bar,-115.259022,36.1904699
858,parking_entrance,-115.146523,36.1696664
859,parking_entrance,-115.146847,36.1695592
860,parking_entrance,-115.1436938,36.1715042
861,parking_entrance,-115.1434713,36.1714115
862,parking_entrance,-115.144136,36.1697324
863,parking_entrance,-115.1440389,36.1694862
864,parking_entrance,-115.145623,36.169232
865,parking_entrance,-115.145364,36.1692489
866,restaurant,-115.284933,36.2910722
867,fuel,-115.284911,36.291283
868,parking_entrance,-115.1587226,36.1655262
869,parking_entrance,-115.1586816,36.1658171
870,bar,-115.2232007,36.175887
871,parking_entrance,-115.1596655,36.1611739
872,parking_entrance,-115.1738489,36.145833
873,place_of_worship,-115.1447054,36.1626587
874,cafe,-115.3064729,36.314739
875,restaurant,-115.3064746,36.3145661
876,fast_food,-115.3065149,36.3151695
877,waste_disposal,-115.3133621,36.1823731
878,waste_disposal,-115.3090204,36.1820785
879,waste_disposal,-115.3080973,36.1815099
880,waste_disposal,-115.3113594,36.1817798
881,waste_disposal,-115.3113325,36.1817571
882,waste_disposal,-115.29059,36.1597908
883,waste_disposal,-115.2898603,36.159266
884,restaurant,-115.1529382,36.158641
885,restaurant,-115.286842,36.1667823
886,restaurant,-115.285612,36.1666505
887,dentist,-115.2793241,36.2106964
888,fast_food,-115.228869,36.2397463
889,bank,-115.226169,36.2170157
890,pharmacy,-115.2265254,36.2162097
891,fast_food,-115.2253005,36.1882167
892,fast_food,-115.2241934,36.1864985
893,fast_food,-115.225265,36.1594302
894,fast_food,-115.26085,36.1972113
895,bar,-115.2498943,36.1964068
896,restaurant,-115.252478,36.1957331
897,bar,-115.2705364,36.1599802
898,pub,-115.1565644,36.1469948
