,amenity,longitude,latitude
4972,cafe,-95.345568,29.9868629
4973,fast_food,-95.3717077,30.0049012
4974,atm,-95.3717953,29.8641955
4975,restaurant,-95.4101647,29.9221746
4976,parking_entrance,-95.363451,29.9700526
4977,parking_entrance,-95.3627661,29.9700526
4978,parking_entrance,-95.4241291,29.9478964
4979,parking_entrance,-95.3949165,29.9402439
4980,parking_entrance,-95.3949083,29.9396029
4981,parking_entrance,-95.3945605,29.9396525
4982,fast_food,-95.4127999,29.8771219
4983,fast_food,-95.4121848,29.8697349
4984,restaurant,-95.4106256,29.9221039
4985,fast_food,-95.3673078,29.8751522
4986,fast_food,-95.3646687,29.8652114
4987,fast_food,-95.3839222,29.9399736
4988,fuel,-95.383815,29.9396904
4989,nightclub,-95.3691153,29.88258
4990,atm,-95.3717953,30.0048761
4991,restaurant,-95.3913926,29.8477351
4992,dentist,-95.3913658,29.8466594
4993,place_of_worship,-95.3975949,29.8287558
4994,clinic,-95.4343264,29.8287472
4995,dentist,-95.1837133,30.0471185
4996,dentist,-95.404751,29.9170522
4997,atm,-95.2932765,29.890979
4998,fast_food,-95.282283,29.8710361
4999,money_transfer,-95.2933579,29.8909663
5000,fuel,-95.2932604,29.8911074
5001,fuel,-95.403143,29.8396743
5002,fast_food,-95.4041427,29.8647653
5003,bar,-95.3751782,29.8395185
5004,bank,-95.334685,29.8481191
5005,parking_space,-95.3769383,29.8288035
5006,parking_space,-95.3769393,29.8287722
5007,parking_space,-95.3769404,29.8287408
5008,parking_space,-95.3769414,29.8287095
5009,parking_space,-95.3769425,29.8286782
5010,parking_space,-95.3769435,29.8286469
5011,parking_space,-95.3769446,29.8286155
5012,parking_space,-95.3769456,29.8285842
5013,parking,-95.2298333,29.8425431
5014,parking_entrance,-95.3488013,29.9861685
5015,waste_basket,-95.1857861,30.0560984
5016,post_box,-95.185858,30.0560883
5017,parcel_locker,-95.1858193,30.0560977
5018,bench,-95.1849133,30.0546304
5019,fountain,-95.1530649,30.0202297
5020,fuel,-95.4026687,29.8343372
5021,fixme,-95.3854966,29.8289628
5022,stripclub,-95.4360262,29.966595
5023,fast_food,-95.3325585,29.98548
5024,waste_basket,-95.2846491,29.8720576
5025,waste_basket,-95.2846574,29.872381
5026,waste_basket,-95.284658,29.8726268
5027,waste_basket,-95.4459823,29.8665516
5028,waste_basket,-95.4456682,29.8665448
5029,waste_basket,-95.3228384,29.8538976
5030,bench,-95.4527159,29.8642846
5031,bench,-95.4526908,29.8642952
5032,bench,-95.4523324,29.8642846
5033,bench,-95.3055843,29.8517202
5034,bench,-95.3057025,29.8516033
5035,bench,-95.3055285,29.8514664
5036,bench,-95.3054084,29.8515832
5037,bbq,-95.3036106,29.8506373
5038,restaurant,-95.3856348,29.8696685
5039,fast_food,-95.3555029,29.8297884
5040,bench,-95.4284297,29.895383
5041,bicycle_parking,-95.4282509,29.8952659
5042,waste_basket,-95.428238,29.8951711
5043,bench,-95.4282055,29.8952227
5044,bench,-95.4280978,29.8950486
5045,bench,-95.4280647,29.8950213
5046,bench,-95.4282375,29.8949756
5047,bench,-95.4280709,29.894945
5048,drinking_water,-95.4280124,29.8950536
5049,drinking_water,-95.4282955,29.8953432
5050,bench,-95.4283515,29.8951924
5051,waste_basket,-95.4283929,29.8953946
5052,vending_machine,-95.338623,29.9857773
5053,cafe,-95.3383507,29.985671
5054,vending_machine,-95.3323594,29.9877412
5055,parking,-95.2981606,29.9983394
5056,fuel,-95.4486874,29.8819316
5057,fuel,-95.4494479,29.883123
5058,atm,-95.4100815,29.8483723
5059,fuel,-95.4288216,29.8637693
5060,parking_entrance,-95.3320217,29.9411517
5061,atm,-95.362051,29.8293442
5062,atm,-95.3854926,29.836276
5063,vending_machine,-95.4101135,29.8268111
5064,vending_machine,-95.4101089,29.8268925
5065,car_rental,-95.3599606,29.9584304
5066,parking_entrance,-95.3399827,29.9867921
5067,parking_entrance,-95.3399834,29.9867571
5068,fuel,-95.4301879,29.8704921
5069,atm,-95.4115036,29.8920855
5070,bank,-95.419028,29.9530581
5071,vending_machine,-95.4291645,29.840641
5072,clinic,-95.4026599,29.8461363
5073,events_venue,-95.3651028,29.8380916
5074,ice_cream,-95.3799492,29.8289749
5075,car_wash,-95.3840866,29.8440319
5076,compressed_air,-95.4017396,29.8593461
5077,dentist,-95.4313177,29.827513
5078,fuel,-95.4330694,29.9381995
5079,fast_food,-95.4143843,29.8679419
5080,fuel,-95.4184897,29.9494304
5081,fast_food,-95.4184246,29.9497158
5082,dentist,-95.3835301,29.8690079
5083,post_box,-95.4324249,29.8284756
5084,school,-95.413119,29.9510168
5085,fast_food,-95.4130051,29.9500088
5086,fast_food,-95.4126044,29.9501247
5087,restaurant,-95.4082748,29.9512481
5088,fast_food,-95.4183679,29.9497851
5089,restaurant,-95.4018888,29.8601862
5090,fast_food,-95.3953126,29.8289974
5091,fixme,-95.4107259,29.8785896
5092,fixme,-95.41078,29.878917
5093,bank,-95.4155472,29.9482381
5094,atm,-95.4115635,29.8406763
5095,fast_food,-95.4292836,29.8403937
5096,restaurant,-95.4292737,29.8404687
5097,childcare,-95.4191929,29.840666
5098,fuel,-95.3843064,29.847863
5099,doctors,-95.3850355,29.8509501
5100,ice_cream,-95.3850355,29.8510066
5101,atm,-95.3839016,29.8458044
5102,place_of_worship,-95.4299451,29.8379357
5103,car_wash,-95.4220851,29.8877957
5104,fuel,-95.3655204,29.8290359
5105,vending_machine,-95.3843817,29.86924
5106,restaurant,-95.3858424,29.8696785
5107,clinic,-95.3865017,29.8697125
5108,fast_food,-95.411106,29.8986598
5109,fast_food,-95.4114616,29.8987095
5110,fuel,-95.4161933,29.949401
5111,fuel,-95.4225145,29.9542965
5112,fuel,-95.4292399,29.9656596
5113,dentist,-95.3854255,29.8696665
5114,vending_machine,-95.3837551,29.8695729
5115,vending_machine,-95.3837482,29.8693703
5116,events_venue,-95.4016009,29.8458672
5117,atm,-95.3556823,29.8298222
5118,fuel,-95.343044,29.8302816
5119,fast_food,-95.3431139,29.8379547
5120,fountain,-95.2545427,30.0455918
5121,fast_food,-95.3341745,29.8288563
5122,fuel,-95.3342134,29.8296737
5123,compressed_air,-95.3005324,29.9308646
5124,restaurant,-95.3493671,29.989004
5125,toilets,-95.3493628,29.9889339
5126,fast_food,-95.3010376,29.9309992
5127,atm,-95.4102601,29.840778
5128,drinking_water,-95.3350577,29.9848957
5129,lounge,-95.3346092,29.9877455
5130,fuel,-95.4288062,29.9597237
5131,compressed_air,-95.3955106,29.828661
5132,vacuum_cleaner,-95.3955106,29.8287277
5133,parking_entrance,-95.3376413,29.9870952
5134,fuel,-95.4329397,29.9426983
5135,pharmacy,-95.3354385,29.8492735
5136,vending_machine,-95.3350216,29.8492493
5137,fuel,-95.3503054,29.8478371
5138,fast_food,-95.301823,29.848146
5139,place_of_worship,-95.4273017,29.8598555
5140,place_of_worship,-95.425333,29.8641699
5141,fast_food,-95.235522,30.0507642
5142,restaurant,-95.2356472,30.0507429
5143,restaurant,-95.2357647,30.0506625
5144,bank,-95.2368447,30.0507778
5145,dojo,-95.2369663,30.0507777
5146,restaurant,-95.2383872,30.0488721
5147,music_school,-95.4458794,29.833218
5148,place_of_worship,-95.4462652,29.8323138
5149,car_rental,-95.3351376,29.9691277
5150,compressed_air,-95.370797,29.9986447
5151,vacuum_cleaner,-95.3707487,29.9987214
5152,bar,-95.2471801,30.0614964
5153,fast_food,-95.2851929,29.9674701
5154,fast_food,-95.3936806,29.8480022
5155,doctors,-95.3933614,29.8479952
5156,fuel,-95.4285044,29.8405007
5157,clinic,-95.405938,29.8597835
5158,parking_entrance,-95.5727559,29.7378624
5159,parking_entrance,-95.5645575,29.7066799
5160,fountain,-95.5230284,29.7925585
5161,parking_entrance,-95.5507493,29.7262182
5162,loading_dock,-95.5504282,29.7255292
5163,parking_entrance,-95.6174487,29.7757073
5164,place_of_worship,-95.6054982,29.7418965
5165,school,-95.4770179,29.7045658
5166,school,-95.4752194,29.6880087
5167,place_of_worship,-95.5608698,29.7361339
5168,school,-95.511053,29.7988387
5169,school,-95.494386,29.7974497
5170,school,-95.4924419,29.716619
5171,school,-95.4804971,29.7299518
5172,school,-95.5254509,29.6793701
5173,school,-95.5918892,29.7127307
5174,school,-95.5779997,29.7524515
5175,school,-95.4867377,29.7199349
5176,school,-95.5010537,29.6382882
5177,school,-95.5251977,29.6560201
5178,school,-95.5338051,29.7268086
5179,school,-95.526162,29.6635651
5180,school,-95.4807751,29.7091191
5181,school,-95.5988662,29.7377697
5182,school,-95.5529992,29.7210635
5183,hospital,-95.47327,29.70801
5184,place_of_worship,-95.6093899,29.6613437
5185,place_of_worship,-95.6185568,29.6630104
5186,place_of_worship,-95.4952145,29.6319008
5187,place_of_worship,-95.5010526,29.8135604
5188,place_of_worship,-95.5043871,29.6563432
5189,place_of_worship,-95.5052138,29.6316247
5190,place_of_worship,-95.5902225,29.7102308
5191,place_of_worship,-95.50772,29.6285733
5192,place_of_worship,-95.4682751,29.6149554
5193,place_of_worship,-95.5373555,29.690387
5194,place_of_worship,-95.4760519,29.8155047
5195,place_of_worship,-95.5510547,29.7071751
5196,place_of_worship,-95.5251245,29.6912455
5197,place_of_worship,-95.5499437,29.6777317
5198,place_of_worship,-95.5877225,29.694398
5199,place_of_worship,-95.4616082,29.6271771
5200,place_of_worship,-95.607309,29.7526665
5201,place_of_worship,-95.529387,29.7963388
5202,place_of_worship,-95.514387,29.727452
5203,place_of_worship,-95.5368734,29.6925727
5204,place_of_worship,-95.5927226,29.7060643
5205,place_of_worship,-95.5082762,29.6413437
5206,place_of_worship,-95.4699412,29.7335627
5207,place_of_worship,-95.4779461,29.7044057
5208,place_of_worship,-95.5275479,29.6599637
5209,place_of_worship,-95.500775,29.7999497
5210,place_of_worship,-95.5288318,29.7221745
5211,place_of_worship,-95.5391102,29.6560656
5212,place_of_worship,-95.5023122,29.8119396
5213,place_of_worship,-95.468654,29.8034815
5214,place_of_worship,-95.5260541,29.6885645
5215,place_of_worship,-95.5274862,29.6572261
5216,place_of_worship,-95.4741082,29.6996749
5217,place_of_worship,-95.5885558,29.7038421
5218,place_of_worship,-95.5252206,29.7285631
5219,place_of_worship,-95.5968895,29.6763431
5220,place_of_worship,-95.5754999,29.7010643
5221,place_of_worship,-95.5871667,29.7366188
5222,place_of_worship,-95.5088316,29.663843
5223,place_of_worship,-95.4954971,29.794672
5224,place_of_worship,-95.5829445,29.6880688
5225,place_of_worship,-95.6075012,29.7547477
5226,place_of_worship,-95.4633788,29.6201997
5227,place_of_worship,-95.527998,29.7966166
5228,place_of_worship,-95.588278,29.7138418
5229,place_of_worship,-95.5749445,29.6685655
5230,place_of_worship,-95.4624415,29.6241217
5231,place_of_worship,-95.516331,29.8007831
5232,place_of_worship,-95.4741082,29.6993972
5233,place_of_worship,-95.6052529,29.7389687
5234,place_of_worship,-95.5499436,29.7099528
5235,place_of_worship,-95.5105019,29.7986729
5236,place_of_worship,-95.5102551,29.7987296
5237,place_of_worship,-95.5924447,29.7141196
5238,place_of_worship,-95.5766112,29.6688433
5239,place_of_worship,-95.4946642,29.7260631
5240,place_of_worship,-95.4952192,29.8110604
5241,place_of_worship,-95.5202211,29.7249549
5242,place_of_worship,-95.5152203,29.727452
