,amenity,longitude,latitude
82,place_of_worship,-81.5631748,41.0414444
83,place_of_worship,-81.5592857,41.0436666
84,place_of_worship,-81.5778001,41.0434025
85,place_of_worship,-81.5792868,41.0669998
86,place_of_worship,-81.5714929,41.0683686
87,place_of_worship,-81.5562299,41.062
88,place_of_worship,-81.5590078,41.0711666
89,place_of_worship,-81.5463971,41.0811177
90,place_of_worship,-81.5517929,41.0807933
91,school,-81.551398,41.0808145
92,place_of_worship,-81.5528963,41.0811667
93,place_of_worship,-81.5767865,41.0836665
94,place_of_worship,-81.5701196,41.0747777
95,place_of_worship,-81.569218,41.07552
96,place_of_worship,-81.5565075,41.092
97,place_of_worship,-81.5477228,41.1226577
98,place_of_worship,-81.5712305,41.1214444
99,place_of_worship,-81.5731911,41.1161714
100,place_of_worship,-81.5028935,41.0297781
101,place_of_worship,-81.5070583,41.031936
102,place_of_worship,-81.5045601,41.0481115
103,place_of_worship,-81.5015044,41.0439448
104,place_of_worship,-81.5187276,41.047278
105,place_of_worship,-81.5081713,41.0564448
106,place_of_worship,-81.5220611,41.0542225
107,place_of_worship,-81.5292954,41.0553409
108,place_of_worship,-81.5301171,41.0642224
109,place_of_worship,-81.5367841,41.0800557
110,place_of_worship,-81.5360553,41.0819087
111,place_of_worship,-81.539818,41.0862984
112,place_of_worship,-81.5012264,41.0667226
113,place_of_worship,-81.5137271,41.091167
114,place_of_worship,-81.5156715,41.1039448
115,place_of_worship,-81.5159494,41.0981114
116,place_of_worship,-81.521557,41.0997648
117,place_of_worship,-81.5087267,41.096167
118,place_of_worship,-81.5212275,41.1061669
119,place_of_worship,-81.5151159,41.1114448
120,place_of_worship,-81.512338,41.1120003
121,place_of_worship,-81.5051153,41.1097781
122,place_of_worship,-81.4628915,41.0306117
123,place_of_worship,-81.4967819,41.0356115
124,place_of_worship,-81.4934484,41.0397781
125,place_of_worship,-81.488726,41.0417227
126,place_of_worship,-81.4969201,41.0466093
127,place_of_worship,-81.4964288,41.0471014
128,place_of_worship,-81.4963886,41.0466265
129,place_of_worship,-81.4915039,41.0506116
130,place_of_worship,-81.4906704,41.0503338
131,place_of_worship,-81.4906705,41.0458893
132,place_of_worship,-81.4909483,41.042556
133,place_of_worship,-81.4903281,41.0577655
134,school,-81.4906704,41.057556
135,place_of_worship,-81.5087268,41.0814448
136,place_of_worship,-81.5109491,41.0881115
137,place_of_worship,-81.5103936,41.086167
138,place_of_worship,-81.508171,41.1067226
139,place_of_worship,-81.5112268,41.1072781
140,place_of_worship,-81.5076155,41.1097781
141,place_of_worship,-81.5098378,41.1103337
142,place_of_worship,-81.512338,41.0989448
143,place_of_worship,-81.5090045,41.1028337
144,place_of_worship,-81.5117824,41.1058892
145,place_of_worship,-81.5126158,41.1022781
146,place_of_worship,-81.5134492,41.1022781
147,place_of_worship,-81.5155824,41.1019635
148,place_of_worship,-81.515116,41.0997781
149,place_of_worship,-81.5387286,41.0961668
150,place_of_worship,-81.5345617,41.0864446
151,place_of_worship,-81.543427,41.0897041
152,place_of_worship,-81.5393445,41.086871
153,place_of_worship,-81.5823423,41.1158887
154,place_of_worship,-81.5592853,41.1061667
155,place_of_worship,-81.5534517,41.1025556
156,place_of_worship,-81.5253948,41.0395001
157,place_of_worship,-81.5169051,41.0393545
158,place_of_worship,-81.5156719,41.0395002
159,place_of_worship,-81.5067825,41.0395003
160,place_of_worship,-81.5108139,41.0384421
161,place_of_worship,-81.5214856,41.0345007
162,place_of_worship,-81.5170609,41.0436669
163,place_of_worship,-81.5209124,41.0335688
164,place_of_worship,-81.5206982,41.032967
165,place_of_worship,-81.5135824,41.0312474
166,place_of_worship,-81.5099015,41.0314386
167,place_of_worship,-81.5170609,41.0417225
168,place_of_worship,-81.5094658,41.0605463
169,place_of_worship,-81.5093751,41.067148
170,place_of_worship,-81.50456,41.0542226
171,place_of_worship,-81.5015043,41.0547781
172,place_of_worship,-81.5213388,41.0561185
173,place_of_worship,-81.5020598,41.0653337
174,place_of_worship,-81.5156719,41.047278
175,place_of_worship,-81.5137272,41.0620002
176,place_of_worship,-81.5109493,41.0583891
177,place_of_worship,-81.5215056,41.0506114
178,place_of_worship,-81.5184498,41.0492225
179,place_of_worship,-81.5603968,41.0672777
180,place_of_worship,-81.5631747,41.0669999
181,place_of_worship,-81.5659527,41.0667222
182,place_of_worship,-81.5647195,41.0696655
183,place_of_worship,-81.5595633,41.0689444
184,place_of_worship,-81.5520052,41.0699498
185,place_of_worship,-81.5467847,41.0708889
186,place_of_worship,-81.5423401,41.0725557
187,place_of_worship,-81.5423401,41.0728335
188,place_of_worship,-81.5512295,41.0745
189,place_of_worship,-81.5578966,41.0728334
190,place_of_worship,-81.5536581,41.0812957
191,place_of_worship,-81.5534867,41.0826464
192,place_of_worship,-81.5651192,41.0775555
193,place_of_worship,-81.575713,41.0829043
194,place_of_worship,-81.5712307,41.0836666
195,place_of_worship,-81.5687304,41.1056111
196,place_of_worship,-81.5698417,41.0817222
197,place_of_worship,-81.5690084,41.0819999
198,place_of_worship,-81.550902,41.0856473
199,place_of_worship,-81.5636655,41.0945858
200,place_of_worship,-81.5626221,41.0836568
201,place_of_worship,-81.5542851,41.0842223
202,place_of_worship,-81.553174,41.0845
203,place_of_worship,-81.5434512,41.0842224
204,place_of_worship,-81.5645635,41.1061666
205,school,-81.5581742,41.1028334
206,school,-81.5567852,41.102
207,place_of_worship,-81.5565075,41.0992223
208,place_of_worship,-81.5717865,41.0342222
209,place_of_worship,-81.5742866,41.0386665
210,place_of_worship,-81.5709531,41.0394999
211,place_of_worship,-81.5709531,41.0397777
212,place_of_worship,-81.5687308,41.0411666
