,amenity,longitude,latitude
249,waste_basket,-97.3358709,27.6959545
250,waste_basket,-97.3358761,27.6959783
251,waste_basket,-97.3348877,27.6954615
252,waste_basket,-97.334879,27.6954395
253,fast_food,-97.3647856,27.6785825
254,restaurant,-97.3825989,27.6867805
255,pharmacy,-97.3749802,27.6788051
256,restaurant,-97.3722786,27.7080178
257,fast_food,-97.372436,27.7080875
258,cafe,-97.3761446,27.709475
259,fuel,-97.3331313,27.6939695
260,parking_entrance,-97.3661704,27.7091168
261,kindergarten,-97.4278177,27.7695822
262,social_facility,-97.3792045,27.7131675
263,fuel,-97.2906517,27.631489
264,bar,-97.2901005,27.6314997
265,fuel,-97.2817879,27.6686377
266,bank,-97.3939574,27.7907655
267,restaurant,-97.3879826,27.7947045
268,restaurant,-97.3890126,27.7975991
269,pub,-97.2776817,27.6665995
270,fast_food,-97.2805706,27.6662872
271,restaurant,-97.3905886,27.7169038
272,ice_cream,-97.3873399,27.7155928
273,vending_machine,-97.2908503,27.631341
274,clinic,-97.2876667,27.6716438
275,place_of_worship,-97.3876307,27.7208802
276,restaurant,-97.3872352,27.6865871
277,school,-97.3709581,27.7183662
278,restaurant,-97.3619147,27.7056706
279,fountain,-97.3653262,27.64733
280,fountain,-97.3643677,27.6475878
281,bench,-97.3495762,27.6694738
282,bench,-97.3495205,27.6694488
283,drinking_water,-97.3495127,27.66942
284,parking_entrance,-97.3739092,27.713505
285,parking_entrance,-97.3723824,27.7126993
286,parking_entrance,-97.3730184,27.7130158
287,parking_entrance,-97.3744058,27.7128833
288,parking_entrance,-97.374332,27.7127908
289,parking_entrance,-97.3740165,27.7126399
290,parking_entrance,-97.3738732,27.7125686
291,parking_entrance,-97.3737302,27.7124975
292,parking_entrance,-97.3735835,27.7124244
293,parking_entrance,-97.3734289,27.7123475
294,parking_entrance,-97.3726788,27.712059
295,parking_entrance,-97.3725892,27.7122001
296,parking_entrance,-97.3725133,27.7123178
297,parking_entrance,-97.3724289,27.7124508
298,parking_entrance,-97.3723423,27.7125872
299,charging_station,-97.3712609,27.710993
300,fire_station,-97.2776833,27.6905109
301,toilets,-97.3905681,27.773975
302,fast_food,-97.5808888,27.8509619
303,fuel,-97.5809008,27.8506761
304,toilets,-97.3887281,27.7938636
305,place_of_worship,-97.4238915,27.7651484
306,bar,-97.3306073,27.6900578
307,fountain,-97.3930572,27.8145248
308,fountain,-97.3929506,27.8145776
309,fountain,-97.3925162,27.8142687
310,bicycle_repair_station,-97.3233313,27.7151278
311,bicycle_repair_station,-97.5864328,27.8457714
312,bicycle_repair_station,-97.4195928,27.74837
313,bicycle_repair_station,-97.4007647,27.7184685
314,bicycle_repair_station,-97.400594,27.7941695
315,bicycle_repair_station,-97.3915911,27.7968822
316,bicycle_repair_station,-97.3917994,27.8166148
317,bicycle_repair_station,-97.4036513,27.7640813
318,bicycle_repair_station,-97.3968579,27.7397866
319,bicycle_repair_station,-97.4052099,27.7932314
320,bicycle_repair_station,-97.4098026,27.7643258
321,bicycle_repair_station,-97.4176544,27.7515652
322,bicycle_repair_station,-97.3812148,27.7438926
323,bicycle_repair_station,-97.4066362,27.7381705
324,bicycle_repair_station,-97.395192,27.697091
325,bicycle_repair_station,-97.5583655,27.8305625
326,bicycle_repair_station,-97.3731582,27.7140564
327,bicycle_repair_station,-97.3913901,27.7942978
328,fuel,-97.452879,27.8030163
329,fuel,-97.4533967,27.8014978
330,fountain,-97.3243189,27.7140651
331,bicycle_repair_station,-97.4027961,27.7956215
332,restaurant,-97.3922123,27.7922483
333,doctors,-97.3851472,27.6843659
334,pharmacy,-97.3947998,27.6667656
335,pharmacy,-97.4042029,27.711704
336,toilets,-97.3960257,27.8118957
337,university,-97.3716365,27.7036475
338,fuel,-97.3708771,27.7055405
339,restaurant,-97.3706536,27.7059691
340,restaurant,-97.3704806,27.7062753
341,cafe,-97.3700131,27.7068924
342,ice_cream,-97.3701489,27.7067001
343,post_office,-97.3701194,27.706747
344,dentist,-97.3726159,27.7076107
345,studio,-97.3725261,27.707798
346,ice_cream,-97.3725223,27.7079658
347,fast_food,-97.3715744,27.7059867
348,fast_food,-97.371632,27.7060339
349,restaurant,-97.371911,27.7054854
350,fast_food,-97.3478474,27.6958233
351,restaurant,-97.2193857,27.5822868
352,restaurant,-97.3868824,27.7129992
353,fast_food,-97.3712542,27.7074488
354,fast_food,-97.3686488,27.7108661
355,restaurant,-97.3621124,27.7025526
356,restaurant,-97.3801792,27.7119042
357,restaurant,-97.3633155,27.6863519
358,letter_box,-97.3675718,27.6618087
359,car_wash,-97.3638652,27.6891754
360,restaurant,-97.3927471,27.6654134
361,ice_cream,-97.3906615,27.8161836
362,bbq,-97.3835917,27.8288829
363,bbq,-97.3836303,27.8288248
364,waste_disposal,-97.3837159,27.8290554
365,bench,-97.3859478,27.8246939
366,waste_basket,-97.3832494,27.8268671
367,waste_basket,-97.3831869,27.8268758
368,waste_basket,-97.3829971,27.8272497
369,waste_basket,-97.3825069,27.8276185
370,waste_basket,-97.3822186,27.827971
371,bbq,-97.3827115,27.8309677
372,drinking_water,-97.3797047,27.832407
373,waste_disposal,-97.3837423,27.8270575
374,waste_basket,-97.3852394,27.8242064
375,waste_basket,-97.3851567,27.8241781
376,waste_basket,-97.3849014,27.8245246
377,waste_basket,-97.3847422,27.8247514
378,waste_basket,-97.3862061,27.8230519
379,waste_basket,-97.3867796,27.8218622
380,waste_basket,-97.3866747,27.8220141
381,waste_basket,-97.3872757,27.8215391
382,waste_basket,-97.3873576,27.8214256
383,waste_basket,-97.3874737,27.8212574
