,amenity,longitude,latitude
17451,place_of_worship,-111.9722747,33.4658117
17452,restaurant,-111.9725417,33.466085
17453,restaurant,-111.9731302,33.4660265
17454,cafe,-111.9730011,33.4659121
17455,car_wash,-111.9764011,33.4662785
17456,studio,-111.975465,33.4667186
17457,place_of_worship,-111.9773501,33.4661497
17458,money_transfer,-111.9853796,33.4662942
17459,restaurant,-111.9892368,33.4659186
17460,cafe,-111.9931621,33.4657936
17461,fast_food,-111.9926903,33.4654289
17462,restaurant,-111.9958662,33.4670264
17463,restaurant,-111.9973036,33.4660549
17464,cafe,-112.0052839,33.4662772
17465,restaurant,-112.0048344,33.4667149
17466,restaurant,-112.004454,33.4667002
17467,restaurant,-112.0074774,33.465232
17468,doctors,-112.0083402,33.4659172
17469,doctors,-112.0078732,33.4661548
17470,cafe,-112.0117778,33.6555943
17471,restaurant,-112.0130742,33.4640888
17472,restaurant,-112.0130788,33.4639751
17473,restaurant,-112.013188,33.4649477
17474,car_wash,-112.0148258,33.4653791
17475,fast_food,-112.0183391,33.4666048
17476,driving_school,-112.0188506,33.4664689
17477,fast_food,-112.0231404,33.4655534
17478,cafe,-112.029578,33.4678798
17479,restaurant,-112.0296987,33.4677489
17480,parking,-112.0379154,33.6795909
17481,parking,-112.0374836,33.68055
17482,waste_basket,-112.1272708,33.5158629
17483,waste_basket,-112.1272707,33.515508
17484,waste_basket,-112.1283961,33.5158614
17485,waste_basket,-112.1283973,33.515514
17486,bench,-112.1287712,33.5156592
17487,bench,-112.1285577,33.5153413
17488,bench,-112.1286146,33.5153397
17489,waste_basket,-112.1297575,33.5158694
17490,waste_basket,-112.1289909,33.5160612
17491,bench,-112.1271465,33.5150159
17492,bench,-112.1271771,33.5150133
17493,waste_basket,-112.1292304,33.5154256
17494,waste_basket,-112.1290888,33.5154378
17495,bicycle_parking,-112.1289125,33.5157534
17496,waste_basket,-112.1289303,33.5157377
17497,waste_basket,-112.1287663,33.5158645
17498,bench,-112.1287455,33.51585
17499,bench,-112.1287445,33.5157728
17500,bench,-112.128751,33.5157509
17501,waste_basket,-112.1287552,33.5156687
17502,bench,-112.1288672,33.5156534
17503,bench,-112.1289105,33.5156358
17504,bench,-112.1289805,33.5157483
17505,bench,-112.1291287,33.5157836
17506,bench,-112.1291467,33.515737
17507,bench,-112.129071,33.5158444
17508,bench,-112.1292966,33.5156458
17509,bench,-112.1293048,33.5156045
17510,bench,-112.1293449,33.5155872
17511,bench,-112.1294562,33.5155865
17512,bench,-112.1295036,33.515548
17513,waste_disposal,-112.1289199,33.5162798
17514,recycling,-112.1289189,33.5162474
17515,waste_basket,-112.1290393,33.5151727
17516,waste_basket,-112.1293396,33.5153095
17517,waste_basket,-112.1284991,33.5153352
17518,loading_dock,-112.0484924,33.4212618
17519,loading_dock,-112.0484448,33.4212619
17520,loading_dock,-112.0489332,33.4212602
17521,loading_dock,-112.0488882,33.4212603
17522,loading_dock,-112.0144608,33.6563047
17523,loading_dock,-112.0144604,33.6562636
17524,loading_dock,-112.01446,33.6562278
17525,restaurant,-112.0361819,33.4651498
17526,money_transfer,-112.0368155,33.4672018
17527,restaurant,-112.0430159,33.4660271
17528,fast_food,-112.0611712,33.5093988
17529,parking_entrance,-112.0427503,33.4291747
17530,parking_entrance,-112.0465244,33.4296176
17531,parking_entrance,-112.0118204,33.4367696
17532,parking_entrance,-112.0120243,33.4366871
17533,parking_entrance,-112.0119661,33.4367233
17534,parking_entrance,-112.0120276,33.4376665
17535,parking_entrance,-112.0119289,33.4375226
17536,parking_entrance,-112.0153402,33.4376755
17537,parking_entrance,-112.0154474,33.4375227
17538,parking_entrance,-112.0156525,33.4374259
17539,parking_entrance,-112.0158605,33.4373268
17540,waste_disposal,-112.1643409,33.6136247
17541,waste_disposal,-112.164203,33.6142814
17542,waste_disposal,-112.1666423,33.6143279
17543,waste_disposal,-112.1674128,33.61439
17544,waste_disposal,-112.1469346,33.6099808
17545,waste_disposal,-112.1481899,33.610528
17546,waste_basket,-112.1296135,33.6107127
17547,waste_disposal,-112.1196523,33.6127127
17548,waste_disposal,-112.1196523,33.612685
17549,waste_disposal,-112.118173,33.6138463
17550,waste_disposal,-112.1181401,33.6138496
17551,waste_disposal,-112.1174511,33.6214671
17552,waste_basket,-112.1337379,33.6040905
17553,waste_basket,-112.1336704,33.6147945
17554,waste_basket,-112.1336525,33.6181923
17555,waste_basket,-112.1335912,33.6225221
17556,car_wash,-112.1314819,33.6247614
17557,waste_disposal,-112.1308996,33.6245215
17558,waste_disposal,-112.1320151,33.6554116
17559,waste_disposal,-112.1327331,33.6571955
17560,waste_disposal,-112.1319281,33.6571131
17561,university,-112.0767366,33.4844711
17562,college,-112.0761634,33.4835828
17563,college,-112.0759357,33.4834747
17564,university,-112.0756033,33.4839502
17565,waste_basket,-112.1338878,33.5930414
17566,waste_disposal,-112.1310598,33.528473
17567,waste_disposal,-112.1335756,33.4305253
17568,waste_disposal,-112.1336197,33.4305458
17569,waste_disposal,-111.9755733,33.3753732
17570,waste_disposal,-111.9756078,33.3753291
17571,waste_disposal,-111.9758024,33.3764213
17572,waste_disposal,-111.9759979,33.3764247
17573,waste_disposal,-111.9762257,33.3753754
17574,waste_disposal,-111.9761981,33.3753351
17575,waste_disposal,-111.9772646,33.3718254
17576,waste_disposal,-111.9772374,33.3718017
17577,waste_disposal,-111.9752856,33.3733509
17578,waste_disposal,-111.974672,33.3733611
17579,waste_disposal,-111.9760492,33.3744549
17580,waste_disposal,-111.9746457,33.3744876
17581,restaurant,-112.048104,33.4660705
17582,bar,-112.0481624,33.465926
17583,dentist,-112.0598602,33.4659088
17584,clinic,-112.0600962,33.4660182
17585,clinic,-112.059817,33.4661945
17586,clinic,-112.0600675,33.4662809
17587,clinic,-112.0616247,33.4660492
17588,bench,-111.9743004,33.4745618
17589,waste_basket,-111.9750225,33.4745431
17590,waste_basket,-111.9759224,33.4745542
17591,bench,-111.9764564,33.4745799
17592,restaurant,-111.9765914,33.3215727
17593,cafe,-112.0676394,33.466452
17594,bench,-112.1448176,33.5363241
17595,bench,-112.1451193,33.5353794
17596,bench,-112.1446831,33.536374
17597,bicycle_parking,-112.132901,33.5696486
17598,drinking_water,-112.1323617,33.5708417
17599,bicycle_parking,-112.1326067,33.5709757
17600,bench,-112.1326867,33.5709329
17601,bench,-112.1325003,33.5708595
17602,bench,-112.1329958,33.5705589
17603,bench,-112.1319394,33.5688852
17604,bench,-112.1317587,33.5687318
17605,bench,-112.1317705,33.5685587
17606,bench,-112.1319492,33.5684069
17607,bench,-112.1071965,33.5339068
17608,bench,-112.1074184,33.5339198
17609,bench,-112.1070908,33.5334603
17610,bench,-112.1070801,33.5335492
17611,bench,-112.1074967,33.5334453
17612,bench,-112.106622,33.5333118
17613,bench,-112.1065766,33.5328309
17614,charging_station,-112.1063126,33.5305071
17615,bicycle_parking,-112.1058605,33.5303768
17616,bench,-112.1053697,33.5337455
17617,bench,-112.1051942,33.5339097
17618,bench,-112.1051494,33.5339102
17619,bench,-112.104935,33.5337585
17620,charging_station,-112.1050814,33.5336106
17621,bench,-112.1046615,33.532943
17622,loading_dock,-112.0020673,33.3991097
17623,loading_dock,-112.002023,33.3991094
17624,waste_disposal,-112.0958409,33.6243749
17625,waste_disposal,-112.0975121,33.6226863
17626,bar,-112.0757239,33.5097481
17627,fast_food,-112.1342225,33.3888606
17628,restaurant,-112.1344704,33.3888692
17629,fast_food,-112.1344537,33.3893696
17630,pharmacy,-112.0999473,33.3787407
17631,parking_entrance,-112.0684509,33.4961497
17632,charging_station,-112.1347846,33.389465
17633,ice_cream,-112.0824062,33.4886715
17634,hospital,-112.112571,33.6536018
17635,cafe,-112.1201026,33.6384551
17636,charging_station,-112.1362225,33.3730501
17637,charging_station,-112.1390088,33.3747715
17638,charging_station,-112.0744466,33.3925037
17639,charging_station,-112.0718596,33.3810672
17640,letter_box,-112.11393,33.3924938
17641,letter_box,-112.11394,33.3924936
17642,letter_box,-112.113951,33.3924937
17643,letter_box,-112.1139605,33.3924936
17644,letter_box,-112.1139211,33.3924934
17645,letter_box,-112.1139109,33.3924939
17646,letter_box,-112.1139012,33.3924939
17647,compressed_air,-112.0994269,33.3918659
17648,parcel_locker,-112.0996473,33.3916551
17649,letter_box,-112.1084071,33.3939285
17650,letter_box,-112.1084074,33.3939355
17651,letter_box,-112.1084076,33.3939434
17652,letter_box,-112.1084076,33.393951
17653,letter_box,-112.1084076,33.3939578
17654,letter_box,-112.1084078,33.3939638
17655,fountain,-112.006298,33.5097239
17656,waste_basket,-112.1187923,33.5730059
17657,waste_disposal,-112.0715519,33.4287413
17658,bench,-112.0374761,33.532622
17659,drinking_water,-112.0085918,33.4373125
17660,drinking_water,-112.008915,33.4365325
17661,bicycle_parking,-111.9833298,33.4706153
17662,bicycle_parking,-112.0667278,33.6083687
17663,waste_disposal,-112.0274649,33.3937941
17664,waste_disposal,-112.0853189,33.4061258
17665,waste_disposal,-112.085311,33.4061956
17666,waste_disposal,-112.0850798,33.4052957
17667,waste_disposal,-112.0850013,33.4052945
17668,waste_disposal,-112.0841263,33.4057926
17669,waste_disposal,-112.0841363,33.4057104
17670,waste_disposal,-112.0671154,33.4001344
17671,waste_disposal,-112.0671174,33.4002142
17672,waste_disposal,-112.0671372,33.4008765
17673,waste_disposal,-112.0671457,33.4006851
17674,waste_disposal,-112.0671406,33.4014746
17675,waste_disposal,-112.0865561,33.4442515
17676,waste_disposal,-112.0873608,33.4442296
17677,drinking_water,-112.09973,33.5030927
17678,drinking_water,-112.1007207,33.4955212
17679,waste_basket,-112.1121157,33.4947538
17680,waste_disposal,-112.2026393,33.4942198
17681,bicycle_parking,-112.242393,33.4200373
17682,shelter,-112.2173217,33.4105605
17683,bench,-112.2053496,33.4106619
17684,bench,-112.2053733,33.4106248
17685,bench,-112.2053081,33.4105018
17686,bench,-112.205229,33.4105018
17687,bench,-112.2064367,33.409978
17688,bench,-112.2067282,33.4098258
17689,bench,-112.2067266,33.4099182
17690,bench,-112.2069004,33.409463
17691,cafe,-112.0412646,33.505872
17692,bicycle_parking,-112.0411924,33.5062607
17693,bicycle_parking,-112.0421104,33.506386
17694,fast_food,-112.042798,33.5087659
17695,restaurant,-112.0415662,33.5089573
17696,bank,-112.0407558,33.5088634
17697,restaurant,-111.9278312,33.6548182
