,amenity,longitude,latitude
387,waste_basket,-97.8122503,30.5567965
388,bbq,-97.8122452,30.5567819
389,waste_basket,-97.8132547,30.5590768
390,bicycle_parking,-97.8524521,30.5665261
391,compressed_air,-97.849333,30.5694687
392,bicycle_parking,-97.8550977,30.5647951
393,vending_machine,-97.8546792,30.5650757
394,bench,-97.8550881,30.5648076
395,waste_basket,-97.8550984,30.5647819
396,vending_machine,-97.8769457,30.5890202
397,vending_machine,-97.8777679,30.5866149
398,bench,-97.8780328,30.586804
399,bench,-97.8780616,30.5868434
400,bicycle_parking,-97.8780183,30.5868701
401,bicycle_parking,-97.8782645,30.5880317
402,bicycle_parking,-97.885772,30.5786149
403,bench,-97.8498887,30.5879693
404,bench,-97.8511188,30.5875641
405,bicycle_repair_station,-97.8505693,30.5883056
406,charging_station,-97.8495219,30.5877249
407,vending_machine,-97.8458225,30.5856429
408,vending_machine,-97.8465111,30.5864743
409,vending_machine,-97.8499712,30.5861801
410,bicycle_parking,-97.8482898,30.58622
411,bicycle_parking,-97.8484101,30.5851448
412,bicycle_parking,-97.8499635,30.5855558
413,bicycle_parking,-97.8501241,30.5857512
414,waste_basket,-97.8590033,30.5786032
415,bench,-97.8590776,30.5788036
416,bench,-97.8591696,30.5786401
417,vending_machine,-97.8630168,30.5361556
418,bicycle_parking,-97.862592,30.536916
419,vending_machine,-97.8813916,30.5280857
420,vending_machine,-97.8730127,30.531929
421,fountain,-97.8697572,30.5323059
422,bbq,-97.8514625,30.541084
423,bicycle_parking,-97.8349015,30.5723188
424,waste_basket,-97.8349045,30.5724241
425,waste_basket,-97.8345791,30.5723376
426,bbq,-97.8344526,30.5723246
427,bbq,-97.8348998,30.572474
428,bench,-97.8348402,30.5725981
429,bicycle_parking,-97.8634171,30.5896136
430,bicycle_parking,-97.8659052,30.5985251
431,vending_machine,-97.8665013,30.5968888
432,waste_basket,-97.8668667,30.5968963
433,bench,-97.8666957,30.596978
434,bench,-97.8622336,30.5843889
435,bench,-97.8621776,30.5847081
436,vending_machine,-97.8624444,30.5848732
437,bicycle_parking,-97.8626144,30.584651
438,bench,-97.8607778,30.5870183
439,bench,-97.8606541,30.5865089
440,vending_machine,-97.8611523,30.5866916
441,waste_basket,-97.8611754,30.5867256
442,waste_basket,-97.8825499,30.611821
443,vending_machine,-97.8625638,30.5757682
444,vending_machine,-97.8658509,30.5746416
445,waste_basket,-97.8661251,30.57116
446,bench,-97.8661808,30.5712512
447,vending_machine,-97.8658408,30.5709931
448,bench,-97.866056,30.5713332
449,bench,-97.8658441,30.5712428
450,waste_basket,-97.865927,30.5711207
451,bicycle_parking,-97.8737751,30.5653148
452,waste_basket,-97.8605884,30.5665281
453,drinking_water,-97.8607184,30.5665529
454,waste_basket,-97.8608499,30.5666906
455,vending_machine,-97.8607882,30.5668032
456,waste_basket,-97.8321231,30.5521984
457,bbq,-97.8320641,30.5522923
458,bbq,-97.8318991,30.552197
459,bench,-97.8319286,30.5516992
460,waste_basket,-97.8392822,30.5526038
461,bbq,-97.8394676,30.5526101
462,bbq,-97.839293,30.5526442
463,bicycle_parking,-97.8308075,30.5618859
464,vending_machine,-97.8664798,30.5587601
465,fast_food,-97.8817334,30.5732307
466,bench,-97.8891884,30.5663953
467,bench,-97.8891324,30.5663434
468,bicycle_parking,-97.889003,30.5664167
469,bicycle_parking,-97.8739555,30.5793692
470,bbq,-97.8393858,30.555383
471,drinking_water,-97.8393074,30.5556664
472,bench,-97.8394831,30.5555291
473,bicycle_parking,-97.8396202,30.5556181
474,bbq,-97.8396242,30.5552938
475,bench,-97.8398418,30.5556449
476,bench,-97.8397419,30.5555413
477,bbq,-97.8396118,30.5557003
478,waste_basket,-97.8395773,30.5556432
479,bench,-97.8389392,30.5554939
480,bench,-97.8390388,30.555506
481,bicycle_parking,-97.816292,30.5661935
482,vending_machine,-97.8032367,30.5640483
483,vending_machine,-97.809509,30.5634414
484,vending_machine,-97.8111703,30.5644464
485,vending_machine,-97.8123753,30.5658451
486,waste_basket,-97.8046988,30.5587962
487,bicycle_parking,-97.8047042,30.5587263
488,bicycle_parking,-97.8000596,30.5614454
489,bicycle_parking,-97.8006708,30.5613077
490,bicycle_parking,-97.8011536,30.5630886
491,waste_basket,-97.8016808,30.5640005
492,bicycle_parking,-97.8017045,30.5640021
493,bench,-97.7737852,30.5696926
494,bench,-97.7739393,30.5696236
495,bench,-97.7738266,30.5695809
496,vending_machine,-97.7701195,30.5705945
497,fountain,-97.776374,30.5682299
498,vending_machine,-97.792014,30.5647867
499,bench,-97.7919087,30.5648794
500,waste_basket,-97.792073,30.5648863
501,bench,-97.7912636,30.5654533
502,vending_machine,-97.7913438,30.5653806
503,prep_school,-97.8112136,30.5678292
504,dentist,-97.8113362,30.5677923
505,dojo,-97.8062547,30.5678744
506,bicycle_parking,-97.8064111,30.5678566
507,bicycle_parking,-97.8064496,30.5683973
508,kindergarten,-97.806446,30.5688501
509,dentist,-97.8065468,30.5688183
510,dentist,-97.8175267,30.5656656
511,doctors,-97.8176781,30.5656195
512,dentist,-97.8178985,30.5655523
513,doctors,-97.8522359,30.548262
514,bicycle_parking,-97.8525266,30.5485023
515,bench,-97.8529893,30.5492424
516,compressed_air,-97.852873,30.5492721
517,bicycle_parking,-97.840453,30.5579208
518,bicycle_parking,-97.8578854,30.5878392
519,vending_machine,-97.8627801,30.5964397
520,bench,-97.8626483,30.5959835
521,waste_basket,-97.8628885,30.5961305
522,bench,-97.862882,30.5961429
523,bench,-97.8628672,30.5961562
524,waste_basket,-97.8631039,30.5960149
525,bicycle_parking,-97.8561252,30.5963107
526,bicycle_parking,-97.8513494,30.6081884
527,bicycle_parking,-97.8604623,30.6032687
528,waste_basket,-97.8610974,30.6036361
529,compressed_air,-97.8610706,30.6036382
530,cafe,-97.8573982,30.5839927
531,bench,-97.8006276,30.5584202
532,bench,-97.8005229,30.5583823
533,waste_basket,-97.8004984,30.5584211
534,waste_basket,-97.8005004,30.5584251
535,vending_machine,-97.8741032,30.5657409
536,waste_basket,-97.8738512,30.5654238
537,vending_machine,-97.8723718,30.5803211
538,vending_machine,-97.8715898,30.5805668
539,waste_basket,-97.8718003,30.5806981
540,bbq,-97.8717846,30.5806828
541,bench,-97.8720169,30.5805714
542,drinking_water,-97.8719468,30.580531
543,waste_basket,-97.8719197,30.5805393
544,bicycle_parking,-97.8727227,30.583058
545,waste_basket,-97.8727156,30.5830468
546,bench,-97.87255,30.582933
547,bench,-97.8725302,30.5829402
548,bench,-97.8727026,30.582961
549,vending_machine,-97.8651397,30.5852106
550,bbq,-97.8649989,30.5851056
551,bbq,-97.8649526,30.5850199
552,bench,-97.8648558,30.5853757
553,bench,-97.8646754,30.5847745
554,vending_machine,-97.8712652,30.6010976
555,waste_basket,-97.8712401,30.6011036
556,bench,-97.8711237,30.6011031
557,bench,-97.8709819,30.6009876
558,bench,-97.8709464,30.6007726
559,waste_basket,-97.8710275,30.6006653
560,vending_machine,-97.8638204,30.5889951
561,bench,-97.863918,30.5892684
562,bench,-97.8638563,30.5892903
563,bench,-97.8638932,30.5891729
564,waste_basket,-97.8638508,30.5891674
565,fast_food,-97.8570837,30.5864603
566,dentist,-97.8571296,30.5865728
567,dojo,-97.8528912,30.5497419
568,bench,-97.8303532,30.5650915
569,waste_basket,-97.8308168,30.5651144
570,bench,-97.8308085,30.5650956
571,bench,-97.8307863,30.5656574
572,bench,-97.8307692,30.5656696
573,vending_machine,-97.8300923,30.5663373
574,waste_basket,-97.8300165,30.566382
575,bench,-97.8300313,30.566378
576,bench,-97.8300574,30.5663693
577,bench,-97.8294546,30.5660766
578,vending_machine,-97.8300839,30.5659002
579,waste_basket,-97.8296866,30.5659603
580,bench,-97.8899445,30.6025783
581,bench,-97.8901178,30.6024227
582,waste_basket,-97.8900239,30.6023797
583,vending_machine,-97.8898687,30.6024302
584,bicycle_parking,-97.8802282,30.6041155
585,bicycle_parking,-97.8807596,30.6035519
586,bicycle_parking,-97.850056,30.6053021
587,bicycle_parking,-97.8498481,30.606723
588,bicycle_parking,-97.8500962,30.6061113
589,vending_machine,-97.8242354,30.6024805
590,bicycle_parking,-97.7906977,30.5601658
591,bicycle_parking,-97.7918675,30.5600685
592,bicycle_parking,-97.8177055,30.5996171
593,bicycle_parking,-97.8701377,30.5480663
594,bicycle_parking,-97.8548575,30.5756793
595,bicycle_parking,-97.8530577,30.5734182
596,waste_basket,-97.8665935,30.5660183
597,bicycle_parking,-97.8592769,30.5573047
598,vending_machine,-97.8591483,30.5570036
599,bicycle_parking,-97.8586508,30.5719639
600,bbq,-97.8247842,30.6127109
601,waste_basket,-97.8247604,30.6127066
602,bench,-97.8248821,30.6128992
603,bench,-97.8249091,30.6128752
604,bench,-97.8244456,30.6125935
605,bench,-97.8242451,30.6127545
606,vending_machine,-97.8253881,30.6124766
607,vending_machine,-97.8243423,30.6132672
608,bicycle_parking,-97.8704676,30.58489
609,bench,-97.8506991,30.582393
610,bench,-97.8506565,30.5823991
611,bench,-97.8506578,30.5824253
612,bench,-97.850697,30.5824294
613,vending_machine,-97.8506568,30.5824458
614,bicycle_parking,-97.8508405,30.5836448
615,bicycle_parking,-97.846552,30.5836411
616,vending_machine,-97.8486763,30.5831885
617,loading_dock,-97.8240246,30.6333837
618,loading_dock,-97.8239878,30.6333842
619,loading_dock,-97.8239534,30.6333846
620,loading_dock,-97.8242951,30.6327952
621,pharmacy,-97.8245781,30.6326561
622,bench,-97.9055516,30.5265094
623,bench,-97.9049866,30.5257967
624,vending_machine,-97.9040814,30.5266605
625,bicycle_parking,-97.9043664,30.5276849
626,veterinary,-97.8590691,30.5573218
627,bicycle_parking,-97.8252409,30.5754224
628,bicycle_parking,-97.8195566,30.5648602
629,compressed_air,-97.8465959,30.5591291
630,recycling,-97.8579756,30.583202
631,fast_food,-97.8671283,30.5451673
632,fast_food,-97.8731297,30.5776762
633,waste_disposal,-97.8642932,30.5463126
634,letter_box,-97.8757875,30.5463565
635,events_venue,-97.7986486,30.5896535
636,waste_disposal,-97.8211217,30.612662
637,car_wash,-97.8264235,30.6328974
638,fast_food,-97.8261535,30.6348609
639,fast_food,-97.826131,30.6353717
640,fast_food,-97.8261235,30.6356626
641,fast_food,-97.8261685,30.6360763
642,fountain,-97.8182963,30.6126649
643,waste_disposal,-97.819344,30.5650774
