,amenity,longitude,latitude
549,bench,-104.8184181,38.9339596
550,music_school,-104.8495138,38.8918484
551,bench,-104.8177893,38.9181844
552,vending_machine,-104.8026569,38.9114675
553,bench,-104.7532805,38.8743257
554,bench,-104.752897,38.8752161
555,waste_basket,-104.7525739,38.8776526
556,bench,-104.754768,38.8718443
557,cafe,-104.8322951,38.8979288
558,restaurant,-104.782433,38.8387105
559,bicycle_repair_station,-104.827921,38.8674445
560,bench,-104.8289113,38.8656656
561,bench,-104.8283111,38.8520438
562,fuel,-104.8301788,38.8512071
563,veterinary,-104.8442738,38.8470773
564,fast_food,-104.8473886,38.8482383
565,fast_food,-104.850376,38.847524
566,restaurant,-104.8064684,39.0098675
567,fast_food,-104.8062428,39.0106774
568,cafe,-104.806392,39.0109106
569,veterinary,-104.806203,39.0105935
570,restaurant,-104.8064082,39.0110218
571,restaurant,-104.8059459,39.0102842
572,dentist,-104.806321,39.0106544
573,restaurant,-104.8499461,38.8954252
574,shelter,-104.877516,38.8297645
575,pub,-104.8478803,38.7920172
576,bench,-104.823792,38.8319707
577,bench,-104.8242348,38.832026
578,bench,-104.8235615,38.8322151
579,fuel,-104.8519155,38.8992222
580,post_box,-104.7135719,38.9114827
581,waste_disposal,-104.7122544,38.9111171
582,waste_disposal,-104.7121491,38.9106497
583,waste_disposal,-104.713102,38.9105003
584,waste_disposal,-104.7136506,38.9109237
585,doctors,-104.7532711,38.9644737
586,fuel,-104.6808906,38.9415362
587,veterinary,-104.6845037,38.9020382
588,fountain,-104.8073534,38.9449675
589,bench,-104.7636497,38.9646967
590,place_of_worship,-104.8084541,38.7675136
591,fountain,-104.7166587,38.8808962
592,waste_basket,-104.8368422,38.9149599
593,fast_food,-104.763983,38.8910775
594,bar,-104.7663147,38.8910174
595,fast_food,-104.7178391,38.9097572
596,fuel,-104.7379919,38.840401
597,cafe,-104.8223353,38.8278635
598,restaurant,-104.8346471,38.8325619
599,bar,-104.8352906,38.8325746
600,fast_food,-104.8494971,38.8475353
601,dentist,-104.8430673,38.8360293
602,cafe,-104.8225012,38.8368165
603,restaurant,-104.8379288,38.8958293
604,restaurant,-104.8469666,38.848356
605,cafe,-104.861772,38.8470925
606,bench,-104.782857,38.9235786
607,bench,-104.7831727,38.9239319
608,bench,-104.7833524,38.9238646
609,bench,-104.7833276,38.923814
610,bench,-104.7833302,38.9237686
611,bench,-104.782881,38.9242601
612,bench,-104.7835201,38.9247393
613,bench,-104.7846707,38.9247486
614,bench,-104.784841,38.9240669
615,bench,-104.784808,38.9240525
616,bench,-104.7846422,38.9240804
617,bench,-104.7846159,38.9241059
618,bench,-104.784401,38.9236865
619,veterinary,-104.7993482,39.0024822
